,fit,vac,mse,rmse,mae,aic,bic,model,group
4390,ind_ABR,0.7796129149585795,0.03738853042030785,0.13638228017301904,0.19336113989193343,,,ABR,control
4391,ind_ABR,0.8266837673128993,0.026786020913069645,0.13749904391316967,0.16366435443635746,,,ABR,control
4392,ind_ABR,0.8031940640638715,0.023840915649907483,0.14042304185739402,0.15440503764420216,,,ABR,control
4393,ind_ABR,0.9297055873266785,0.0025429793507443683,0.04358352174262701,0.050427961992771116,,,ABR,control
4394,ind_ABR,0.8307584962198997,0.031029027967122095,0.12083999691576822,0.17615058321539018,,,ABR,control
4395,ind_ABR,0.9979273946224435,0.0002490534593535459,0.011014568770620967,0.015781427671587446,,,ABR,control
4396,ind_ABR,0.7443896855640368,0.05805783213046848,0.19433425587949774,0.2409519290864227,,,ABR,control
4397,ind_ABR,0.5212872925369312,0.08274989740653106,0.23483703747979992,0.2876628189504703,,,ABR,control
4398,ind_ABR,0.9469365475007598,0.0044647566155971595,0.0447032176136,0.06681883428792483,,,ABR,control
4399,ind_ABR,0.8685324249241602,0.02248140733542072,0.10208606972643013,0.149938011642881,,,ABR,control
4400,all_ABR,0.25401171249955445,0.11696792392398127,0.2981305618607076,0.34200573668285345,,,ABR,all
4401,cocaine_ABR,0.2225427459670707,0.12079550245923366,0.3063682239899073,0.3475564737697079,,,ABR,cocaine
4402,control_ABR,0.3047692233687027,0.10429998591464257,0.283763111559325,0.3229550834321122,,,ABR,control
4403,ind_ABR,0.8151918782786068,0.017866359256137096,0.11726696645753316,0.13366510111520172,,,ABR,cocaine
4404,ind_ABR,0.7014818667466427,0.05449034296074377,0.19357192215305927,0.23343166657663175,,,ABR,cocaine
4405,ind_ABR,0.7492220308664761,0.0234550377180604,0.13080774906447792,0.1531503761603621,,,ABR,cocaine
4406,ind_ABR,0.7393768962511535,0.05436875583193279,0.15522673080216198,0.23317108704110978,,,ABR,cocaine
4407,ind_ABR,0.9391855701455181,0.009939922082326308,0.06999093207481552,0.09969915788173092,,,ABR,cocaine
4408,ind_ABR,0.8383942936353649,0.024251331129265537,0.1320211534080652,0.15572838896381588,,,ABR,cocaine
4409,ind_ABR,0.8679382168171224,0.0099793133319427,0.08395945975972122,0.0998965131120336,,,ABR,cocaine
4410,ind_ABR,0.7858138214510131,0.046778525629326,0.14117227075666286,0.2162834381762182,,,ABR,cocaine
4411,ind_ABR,0.755790629688437,0.029983543255177342,0.14379953734078427,0.17315756770980972,,,ABR,cocaine
4412,ind_ABR,0.7042741593125461,0.03096312525348112,0.13770238596940024,0.17596342021420566,,,ABR,cocaine
4413,ind_ABR,0.9190749151550159,0.01417479037648026,0.09888809563973477,0.11905792865861668,,,ABR,cocaine
4414,ind_ABR,0.7980838720489678,0.023205930100701468,0.1279396164932892,0.1523349273827295,,,ABR,cocaine
4415,ind_ABR,0.9999685834890439,6.398932508921161e-06,0.0011238851862584915,0.0025296111378868415,,,ABR,cocaine
4416,ind_ABR,0.932750854383468,0.009725227721207473,0.08159637217451406,0.09861656920217553,,,ABR,cocaine
4417,ind_ABR,0.8047929813981883,0.013614895230579044,0.10153255934533008,0.1166828831944902,,,ABR,cocaine
4418,ind_ABR,0.6861516928712523,0.02998918974155968,0.10283873566711618,0.1731738714170232,,,ABR,cocaine
4419,ind_ABR,0.8404250071574184,0.021796841357630763,0.12332931222215958,0.14763753370207308,,,ABR,cocaine
4420,ind_ABR,0.7388089836158016,0.05597045359709775,0.19068554063345752,0.23658075491700029,,,ABR,cocaine
4421,ind_ABR,0.9185950227427874,0.01726995114409974,0.09400688950565537,0.13141518612435832,,,ABR,cocaine
4422,ind_ABR,0.47212311969537124,0.07196562576001367,0.199488877057718,0.2682640970387459,,,ABR,cocaine
4423,ind_ABR,0.7870401730670727,0.018503217377682457,0.1201863770288591,0.1360265318887549,,,ABR,cocaine
4424,ind_ABR,0.776073437809088,0.028730830939126123,0.14237025568752873,0.16950171367607503,,,ABR,cocaine
4425,ind_ABR,0.7593024316657343,0.02852652263660657,0.1446891669298652,0.1688979651641978,,,ABR,cocaine
4426,ind_ABR,0.8020154162945874,0.026815661462998047,0.13086066022148543,0.16375488225698204,,,ABR,control
4427,ind_ABR,0.7169706183549065,0.036924746894080866,0.16613991221518712,0.19215812991929554,,,ABR,control
4428,ind_ABR,0.7115845802253936,0.030312610834675596,0.13868613334476307,0.17410517176314894,,,ABR,control
4429,ind_ABR,0.6170895464766583,0.07901472383689193,0.23778869947786285,0.2810955777611806,,,ABR,control
4430,ind_ABR,0.7785029646030691,0.02130977678106428,0.12266884813010782,0.1459786860506159,,,ABR,control
4431,ind_ABR,0.873426178455428,0.014313188742170836,0.10039019810704537,0.11963773962329294,,,ABR,control
4432,ind_ABR,0.5857321780649283,0.04827210765987345,0.18825354595900726,0.2197091433233343,,,ABR,control
4433,ind_ABR,0.8173558111473515,0.023214295892262544,0.13650967954035018,0.1523623834555713,,,ABR,control
4434,ind_ABR,0.8268287768263617,0.02284355286824111,0.13007754597061796,0.151140837857414,,,ABR,control
4435,ind_ABR,0.9293803779329411,0.008866648539101308,0.0561664729070557,0.09416288302245905,,,ABR,control
4436,ind_ABR,0.92341572413736,0.01427546762728458,0.08277957498738778,0.11947998839673772,,,ABR,control
4437,ind_ABR,0.9017252677472429,0.00899824306816763,0.07585858681079263,0.09485906950928641,,,ABR,control
4438,ind_ABR,0.7988622225326172,0.023369314484727143,0.1047925315053557,0.1528702537602628,,,ABR,control
4439,ind_ABR,0.7985228738802308,0.021168141730806313,0.12167190471113083,0.14549275490829883,,,ABR,control
4440,ind_ABR,0.8525271157293082,0.028418979321084965,0.12080563856472704,0.1685792968341159,,,ABR,control
4441,ind_ABR,0.7804068063607088,0.028841045086417258,0.13499146615114013,0.16982651467429125,,,ABR,control
4442,ind_ABR,0.8703657263049346,0.017993499658268734,0.10713840091847941,0.13413985111915375,,,ABR,control
4443,ind_ABR,0.9129609505034054,0.003465018291719021,0.04395256666918435,0.05886440598289446,,,ABR,control
